Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1459359479.378763,30.03.16,10:37:59.379,100,94,148,200, 461, 0, 37, -122
1459359479.439259,30.03.16,10:37:59.439,63,94,148,200, 462, 0, 37, -122
1459359479.498656,30.03.16,10:37:59.499,0,112,168,200, 462, 0, 37, -122
1459359479.531248,30.03.16,10:37:59.531,0,112,168,200, 462, 0, 37, -122
1459359479.589603,30.03.16,10:37:59.590,0,83,134,184, 462, 0, 37, -122
1459359479.651353,30.03.16,10:37:59.651,0,83,134,184, 462, 0, 37, -122
1459359479.678873,30.03.16,10:37:59.679,0,44,226,255, 462, 0, 37, -122
1459359479.739620,30.03.16,10:37:59.740,0,44,226,255, 462, 0, 37, -122
1459359479.829544,30.03.16,10:37:59.830,0,73,170,198, 462, 0, 37, -122
1459359479.835237,30.03.16,10:37:59.835,0,73,170,198, 462, 0, 37, -122
1459359479.888990,30.03.16,10:37:59.889,0,0,95,24, 462, 0, 37, -122
1459359479.949272,30.03.16,10:37:59.949,0,0,95,24, 462, 0, 37, -122
1459359479.978653,30.03.16,10:37:59.979,80,0,1,0, 463, 0, 37, -122
1459359480.042925,30.03.16,10:38:00.043,100,0,1,0, 464, 0, 37, -122
1459359480.128221,30.03.16,10:38:00.128,81,103,117,219, 465, 0, 37, -122
1459359480.131315,30.03.16,10:38:00.131,0,103,117,219, 465, 0, 37, -122
1459359480.188109,30.03.16,10:38:00.188,0,34,182,194, 465, 0, 37, -122
1459359480.249152,30.03.16,10:38:00.249,0,34,182,194, 465, 0, 37, -122
1459359480.278406,30.03.16,10:38:00.278,0,0,231,255, 465, 0, 37, -122
1459359480.340892,30.03.16,10:38:00.341,0,0,231,255, 465, 0, 37, -122
1459359480.398620,30.03.16,10:38:00.399,0,130,177,213, 465, 0, 37, -122
1459359480.428992,30.03.16,10:38:00.429,0,130,177,213, 465, 0, 37, -122
1459359480.488033,30.03.16,10:38:00.488,0,48,140,206, 465, 0, 37, -122
1459359480.550860,30.03.16,10:38:00.551,0,48,140,206, 465, 0, 37, -122
1459359480.579771,30.03.16,10:38:00.580,0,0,22,0, 465, 0, 37, -122
1459359480.639199,30.03.16,10:38:00.639,0,0,22,0, 465, 0, 37, -122
1459359480.698918,30.03.16,10:38:00.699,100,61,182,165, 466, 0, 37, -122
1459359480.730743,30.03.16,10:38:00.731,100,61,182,165, 467, 0, 37, -122
1459359480.789449,30.03.16,10:38:00.789,11,136,117,225, 467, 0, 37, -122
1459359480.849866,30.03.16,10:38:00.850,0,136,117,225, 467, 0, 37, -122
1459359480.878694,30.03.16,10:38:00.879,0,37,124,183, 467, 0, 37, -122
1459359480.939050,30.03.16,10:38:00.939,0,37,124,183, 467, 0, 37, -122
1459359480.999534,30.03.16,10:38:01.000,0,13,177,255, 467, 0, 37, -122
1459359481.033259,30.03.16,10:38:01.033,0,13,177,255, 467, 0, 37, -122
1459359481.118134,30.03.16,10:38:01.118,0,101,117,186, 467, 0, 37, -122
1459359481.148396,30.03.16,10:38:01.148,0,101,117,186, 467, 0, 37, -122
1459359481.178756,30.03.16,10:38:01.179,0,0,107,145, 467, 0, 37, -122
1459359481.240708,30.03.16,10:38:01.241,0,0,107,145, 467, 0, 37, -122
1459359481.298729,30.03.16,10:38:01.299,0,0,60,0, 467, 0, 37, -122
1459359481.330389,30.03.16,10:38:01.330,88,0,60,0, 468, 0, 37, -122
1459359481.389225,30.03.16,10:38:01.389,100,110,161,213, 469, 0, 37, -122
1459359481.449029,30.03.16,10:38:01.449,71,110,161,213, 470, 0, 37, -122
1459359481.479027,30.03.16,10:38:01.479,0,89,148,213, 470, 0, 37, -122
1459359481.540674,30.03.16,10:38:01.541,0,89,148,213, 470, 0, 37, -122
1459359481.598639,30.03.16,10:38:01.599,0,10,123,175, 470, 0, 37, -122
1459359481.629210,30.03.16,10:38:01.629,0,10,123,175, 470, 0, 37, -122
1459359481.688722,30.03.16,10:38:01.689,0,59,246,255, 470, 0, 37, -122
1459359481.749127,30.03.16,10:38:01.749,0,59,246,255, 470, 0, 37, -122
1459359481.779051,30.03.16,10:38:01.779,0,76,168,204, 470, 0, 37, -122
1459359481.839935,30.03.16,10:38:01.840,0,76,168,204, 470, 0, 37, -122
1459359481.898723,30.03.16,10:38:01.899,0,0,92,39, 470, 0, 37, -122
1459359481.929704,30.03.16,10:38:01.930,0,0,92,39, 470, 0, 37, -122
1459359481.989974,30.03.16,10:38:01.990,0,0,1,128, 470, 0, 37, -122
1459359482.051088,30.03.16,10:38:02.051,100,0,1,128, 471, 0, 37, -122
1459359482.080620,30.03.16,10:38:02.081,99,106,110,225, 472, 0, 37, -122
1459359482.138780,30.03.16,10:38:02.139,0,106,110,225, 472, 0, 37, -122
1459359482.198244,30.03.16,10:38:02.198,0,62,205,197, 472, 0, 37, -122
1459359482.229024,30.03.16,10:38:02.229,0,62,205,197, 472, 0, 37, -122
1459359482.289248,30.03.16,10:38:02.289,0,0,197,255, 472, 0, 37, -122
1459359482.349635,30.03.16,10:38:02.350,0,0,197,255, 472, 0, 37, -122
1459359482.378828,30.03.16,10:38:02.379,0,117,210,231, 472, 0, 37, -122
1459359482.439102,30.03.16,10:38:02.439,0,117,210,231, 472, 0, 37, -122
1459359482.498743,30.03.16,10:38:02.499,0,48,149,194, 472, 0, 37, -122
1459359482.530595,30.03.16,10:38:02.531,0,48,149,194, 472, 0, 37, -122
1459359482.589080,30.03.16,10:38:02.589,0,0,35,4, 472, 0, 37, -122
1459359482.653504,30.03.16,10:38:02.654,0,0,35,4, 472, 0, 37, -122
1459359482.679198,30.03.16,10:38:02.679,60,120,129,205, 473, 0, 37, -122
1459359482.740939,30.03.16,10:38:02.741,100,120,129,205, 474, 0, 37, -122
1459359482.798619,30.03.16,10:38:02.799,12,132,118,233, 474, 0, 37, -122
1459359482.828971,30.03.16,10:38:02.829,0,132,118,233, 474, 0, 37, -122
1459359482.889457,30.03.16,10:38:02.889,0,57,126,193, 474, 0, 37, -122
1459359482.949068,30.03.16,10:38:02.949,0,57,126,193, 474, 0, 37, -122
1459359482.978585,30.03.16,10:38:02.979,0,36,175,255, 474, 0, 37, -122
1459359483.053518,30.03.16,10:38:03.054,0,36,175,255, 474, 0, 37, -122
1459359483.099076,30.03.16,10:38:03.099,0,114,108,164, 474, 0, 37, -122
1459359483.128561,30.03.16,10:38:03.129,0,114,108,164, 474, 0, 37, -122
1459359483.191955,30.03.16,10:38:03.192,0,0,125,120, 474, 0, 37, -122
1459359483.249434,30.03.16,10:38:03.249,0,0,125,120, 474, 0, 37, -122
1459359483.278391,30.03.16,10:38:03.278,0,0,67,9, 474, 0, 37, -122
1459359483.338886,30.03.16,10:38:03.339,0,0,67,9, 474, 0, 37, -122
1459359483.397939,30.03.16,10:38:03.398,100,100,7,194, 475, 0, 37, -122
1459359483.428136,30.03.16,10:38:03.428,98,100,7,194, 476, 0, 37, -122
1459359483.488730,30.03.16,10:38:03.489,0,133,153,211, 476, 0, 37, -122
1459359483.548137,30.03.16,10:38:03.548,0,133,153,211, 476, 0, 37, -122
1459359483.578606,30.03.16,10:38:03.579,0,133,153,211, 476, 0, 37, -122
1459359483.638441,30.03.16,10:38:03.638,0,90,160,211, 476, 0, 37, -122
1459359483.699104,30.03.16,10:38:03.699,0,90,160,211, 476, 0, 37, -122
1459359483.728447,30.03.16,10:38:03.728,0,83,212,255, 476, 0, 37, -122
1459359483.788676,30.03.16,10:38:03.789,0,83,212,255, 476, 0, 37, -122
1459359483.848458,30.03.16,10:38:03.848,0,83,164,192, 476, 0, 37, -122
1459359483.880038,30.03.16,10:38:03.880,0,83,164,192, 476, 0, 37, -122
1459359483.968683,30.03.16,10:38:03.969,0,0,89,52, 476, 0, 37, -122
1459359483.999137,30.03.16,10:38:03.999,0,0,89,52, 476, 0, 37, -122
1459359484.040550,30.03.16,10:38:04.041,86,255,1,123, 477, 0, 37, -122
1459359484.088316,30.03.16,10:38:04.088,100,255,1,123, 478, 0, 37, -122
1459359484.147971,30.03.16,10:38:04.148,69,111,136,217, 479, 0, 37, -122
1459359484.178170,30.03.16,10:38:04.178,0,111,136,217, 479, 0, 37, -122
1459359484.238413,30.03.16,10:38:04.238,0,0,126,241, 479, 0, 37, -122
1459359484.299458,30.03.16,10:38:04.299,0,0,126,241, 479, 0, 37, -122
1459359484.328657,30.03.16,10:38:04.329,0,0,211,255, 479, 0, 37, -122
1459359484.392041,30.03.16,10:38:04.392,0,0,211,255, 479, 0, 37, -122
1459359484.448475,30.03.16,10:38:04.448,0,122,186,217, 479, 0, 37, -122
1459359484.479091,30.03.16,10:38:04.479,0,122,186,217, 479, 0, 37, -122
1459359484.541544,30.03.16,10:38:04.542,0,52,141,198, 479, 0, 37, -122
1459359484.599183,30.03.16,10:38:04.599,0,52,141,198, 479, 0, 37, -122
1459359484.628876,30.03.16,10:38:04.629,0,0,74,0, 479, 0, 37, -122
1459359484.690906,30.03.16,10:38:04.691,0,0,74,0, 479, 0, 37, -122
1459359484.751204,30.03.16,10:38:04.751,100,148,162,214, 480, 0, 37, -122
1459359484.778831,30.03.16,10:38:04.779,91,148,162,214, 481, 0, 37, -122
1459359484.838513,30.03.16,10:38:04.839,0,123,112,232, 481, 0, 37, -122
1459359484.901749,30.03.16,10:38:04.902,0,123,112,232, 481, 0, 37, -122
1459359484.928640,30.03.16,10:38:04.929,0,82,119,180, 481, 0, 37, -122
1459359484.989190,30.03.16,10:38:04.989,0,82,119,180, 481, 0, 37, -122
1459359485.052983,30.03.16,10:38:05.053,0,36,179,255, 481, 0, 37, -122
1459359485.082580,30.03.16,10:38:05.083,0,36,179,255, 481, 0, 37, -122
1459359485.137838,30.03.16,10:38:05.138,0,111,119,174, 481, 0, 37, -122
1459359485.198259,30.03.16,10:38:05.198,0,111,119,174, 481, 0, 37, -122
1459359485.228785,30.03.16,10:38:05.229,0,0,126,158, 481, 0, 37, -122
1459359485.288316,30.03.16,10:38:05.288,0,0,126,158, 481, 0, 37, -122
1459359485.349637,30.03.16,10:38:05.350,0,0,170,0, 481, 0, 37, -122
1459359485.382112,30.03.16,10:38:05.382,95,0,170,0, 482, 0, 37, -122
1459359485.438618,30.03.16,10:38:05.439,100,102,137,210, 483, 0, 37, -122
1459359485.505244,30.03.16,10:38:05.505,54,102,137,210, 484, 0, 37, -122
1459359485.534981,30.03.16,10:38:05.535,0,113,175,216, 484, 0, 37, -122
1459359485.587925,30.03.16,10:38:05.588,0,113,175,216, 484, 0, 37, -122
1459359485.648017,30.03.16,10:38:05.648,0,0,137,206, 484, 0, 37, -122
1459359485.678708,30.03.16,10:38:05.679,0,0,137,206, 484, 0, 37, -122
1459359485.741846,30.03.16,10:38:05.742,0,62,241,255, 484, 0, 37, -122
1459359485.799026,30.03.16,10:38:05.799,0,62,241,255, 484, 0, 37, -122
1459359485.829239,30.03.16,10:38:05.829,0,68,177,202, 484, 0, 37, -122
1459359485.893294,30.03.16,10:38:05.893,0,68,177,202, 484, 0, 37, -122
1459359485.948318,30.03.16,10:38:05.948,0,0,92,47, 484, 0, 37, -122
1459359485.978780,30.03.16,10:38:05.979,0,0,92,47, 484, 0, 37, -122
1459359486.044170,30.03.16,10:38:06.044,69,0,1,255, 485, 0, 37, -122
1459359486.098063,30.03.16,10:38:06.098,100,0,1,255, 486, 0, 37, -122
1459359486.127987,30.03.16,10:38:06.128,74,104,114,221, 487, 0, 37, -122
1459359486.188748,30.03.16,10:38:06.189,0,104,114,221, 487, 0, 37, -122
1459359486.249014,30.03.16,10:38:06.249,0,54,208,212, 487, 0, 37, -122
1459359486.278966,30.03.16,10:38:06.279,0,54,208,212, 487, 0, 37, -122
1459359486.338844,30.03.16,10:38:06.339,0,0,221,255, 487, 0, 37, -122
1459359486.404336,30.03.16,10:38:06.404,0,0,221,255, 487, 0, 37, -122
1459359486.428530,30.03.16,10:38:06.429,0,124,187,219, 487, 0, 37, -122
1459359486.489288,30.03.16,10:38:06.489,0,124,187,219, 487, 0, 37, -122
1459359486.553103,30.03.16,10:38:06.553,0,45,147,202, 487, 0, 37, -122
1459359486.579145,30.03.16,10:38:06.579,0,45,147,202, 487, 0, 37, -122
1459359486.639016,30.03.16,10:38:06.639,0,0,3,0, 487, 0, 37, -122
1459359486.734036,30.03.16,10:38:06.734,0,0,3,0, 487, 0, 37, -122
1459359486.741211,30.03.16,10:38:06.741,100,126,170,235, 488, 0, 37, -122
1459359486.789353,30.03.16,10:38:06.789,100,126,170,235, 489, 0, 37, -122
1459359486.848352,30.03.16,10:38:06.848,53,126,95,227, 490, 0, 37, -122
1459359486.880911,30.03.16,10:38:06.881,0,126,95,227, 490, 0, 37, -122
1459359486.939073,30.03.16,10:38:06.939,0,76,128,184, 490, 0, 37, -122
1459359486.999036,30.03.16,10:38:06.999,0,76,128,184, 490, 0, 37, -122
1459359487.034504,30.03.16,10:38:07.035,0,37,181,255, 490, 0, 37, -122
1459359487.095122,30.03.16,10:38:07.095,0,37,181,255, 490, 0, 37, -122
1459359487.148018,30.03.16,10:38:07.148,0,114,137,181, 490, 0, 37, -122
1459359487.177993,30.03.16,10:38:07.178,0,114,137,181, 490, 0, 37, -122
1459359487.238092,30.03.16,10:38:07.238,0,0,121,142, 490, 0, 37, -122
1459359487.299349,30.03.16,10:38:07.299,0,0,121,142, 490, 0, 37, -122
1459359487.328545,30.03.16,10:38:07.329,0,13,54,0, 490, 0, 37, -122
1459359487.393736,30.03.16,10:38:07.394,94,13,54,0, 491, 0, 37, -122
1459359487.449555,30.03.16,10:38:07.450,100,99,127,207, 492, 0, 37, -122
1459359487.478158,30.03.16,10:38:07.478,85,99,127,207, 493, 0, 37, -122
1459359487.543230,30.03.16,10:38:07.543,0,80,146,198, 493, 0, 37, -122
1459359487.599833,30.03.16,10:38:07.600,0,80,146,198, 493, 0, 37, -122
1459359487.628673,30.03.16,10:38:07.629,0,0,124,190, 493, 0, 37, -122
1459359487.693108,30.03.16,10:38:07.693,0,0,124,190, 493, 0, 37, -122
1459359487.748553,30.03.16,10:38:07.749,0,86,210,255, 493, 0, 37, -122
1459359487.779136,30.03.16,10:38:07.779,0,86,210,255, 493, 0, 37, -122
1459359487.841990,30.03.16,10:38:07.842,0,66,152,208, 493, 0, 37, -122
1459359487.898258,30.03.16,10:38:07.898,0,66,152,208, 493, 0, 37, -122
1459359487.928047,30.03.16,10:38:07.928,0,0,75,27, 493, 0, 37, -122
1459359488.010802,30.03.16,10:38:08.011,0,0,75,27, 493, 0, 37, -122
1459359488.051028,30.03.16,10:38:08.051,62,91,256,255, 494, 0, 37, -122
1459359488.078269,30.03.16,10:38:08.078,100,91,256,255, 495, 0, 37, -122
1459359488.138130,30.03.16,10:38:08.138,100,127,158,239, 496, 0, 37, -122
1459359488.198704,30.03.16,10:38:08.199,0,127,158,239, 496, 0, 37, -122
1459359488.227850,30.03.16,10:38:08.228,0,21,158,203, 496, 0, 37, -122
1459359488.288234,30.03.16,10:38:08.288,0,21,158,203, 496, 0, 37, -122
1459359488.349693,30.03.16,10:38:08.350,0,21,217,255, 496, 0, 37, -122
1459359488.383428,30.03.16,10:38:08.383,0,21,217,255, 496, 0, 37, -122
1459359488.438772,30.03.16,10:38:08.439,0,135,136,197, 496, 0, 37, -122
1459359488.499251,30.03.16,10:38:08.499,0,135,136,197, 496, 0, 37, -122
1459359488.532835,30.03.16,10:38:08.533,0,15,109,197, 496, 0, 37, -122
1459359488.589486,30.03.16,10:38:08.589,0,15,109,197, 496, 0, 37, -122
1459359488.648546,30.03.16,10:38:08.649,0,0,23,0, 496, 0, 37, -122
1459359488.679529,30.03.16,10:38:08.680,0,0,23,0, 496, 0, 37, -122
1459359488.738800,30.03.16,10:38:08.739,100,74,86,166, 497, 0, 37, -122
1459359488.799526,30.03.16,10:38:08.800,100,74,86,166, 498, 0, 37, -122
1459359488.828568,30.03.16,10:38:08.829,42,123,137,207, 499, 0, 37, -122
1459359488.892779,30.03.16,10:38:08.893,0,123,137,207, 499, 0, 37, -122
1459359488.948595,30.03.16,10:38:08.949,0,92,163,207, 499, 0, 37, -122
1459359489.011772,30.03.16,10:38:09.012,0,92,163,207, 499, 0, 37, -122
1459359489.044047,30.03.16,10:38:09.044,0,47,221,255, 499, 0, 37, -122
1459359489.101379,30.03.16,10:38:09.101,0,47,221,255, 499, 0, 37, -122
1459359489.128134,30.03.16,10:38:09.128,0,87,149,193, 499, 0, 37, -122
1459359489.189236,30.03.16,10:38:09.189,0,87,149,193, 499, 0, 37, -122
1459359489.248087,30.03.16,10:38:09.248,0,0,121,139, 499, 0, 37, -122
1459359489.278091,30.03.16,10:38:09.278,0,0,121,139, 499, 0, 37, -122
1459359489.340128,30.03.16,10:38:09.340,0,0,121,139, 499, 0, 37, -122
1459359489.398852,30.03.16,10:38:09.399,68,0,256,255, 500, 0, 37, -122
1459359489.428768,30.03.16,10:38:09.429,100,0,256,255, 501, 0, 37, -122
1459359489.488733,30.03.16,10:38:09.489,86,93,152,203, 502, 0, 37, -122
1459359489.555414,30.03.16,10:38:09.555,0,93,152,203, 502, 0, 37, -122
1459359489.578671,30.03.16,10:38:09.579,0,39,158,229, 502, 0, 37, -122
1459359489.639355,30.03.16,10:38:09.639,0,39,158,229, 502, 0, 37, -122
1459359489.702431,30.03.16,10:38:09.702,0,0,203,255, 502, 0, 37, -122
1459359489.730331,30.03.16,10:38:09.730,0,0,203,255, 502, 0, 37, -122
1459359489.788701,30.03.16,10:38:09.789,0,99,210,255, 502, 0, 37, -122
1459359489.851845,30.03.16,10:38:09.852,0,99,210,255, 502, 0, 37, -122
1459359489.878959,30.03.16,10:38:09.879,0,44,164,214, 502, 0, 37, -122
1459359489.940474,30.03.16,10:38:09.940,0,44,164,214, 502, 0, 37, -122
1459359489.998469,30.03.16,10:38:09.998,0,0,40,0, 502, 0, 37, -122
1459359490.041319,30.03.16,10:38:10.041,66,0,40,0, 503, 0, 37, -122
1459359490.088200,30.03.16,10:38:10.088,100,132,217,190, 504, 0, 37, -122
1459359490.148375,30.03.16,10:38:10.148,100,132,217,190, 505, 0, 37, -122
1459359490.180130,30.03.16,10:38:10.180,0,126,105,229, 505, 0, 37, -122
1459359490.238990,30.03.16,10:38:10.239,0,126,105,229, 505, 0, 37, -122
1459359490.298860,30.03.16,10:38:10.299,0,20,126,206, 505, 0, 37, -122
1459359490.329231,30.03.16,10:38:10.329,0,20,126,206, 505, 0, 37, -122
1459359490.389877,30.03.16,10:38:10.390,0,42,163,253, 505, 0, 37, -122
1459359490.449376,30.03.16,10:38:10.449,0,42,163,253, 505, 0, 37, -122
1459359490.479053,30.03.16,10:38:10.479,0,111,144,174, 505, 0, 37, -122
1459359490.543807,30.03.16,10:38:10.544,0,111,144,174, 505, 0, 37, -122
1459359490.598172,30.03.16,10:38:10.598,0,4,108,167, 505, 0, 37, -122
1459359490.628604,30.03.16,10:38:10.629,0,4,108,167, 505, 0, 37, -122
1459359490.692829,30.03.16,10:38:10.693,0,4,44,0, 505, 0, 37, -122
1459359490.779247,30.03.16,10:38:10.779,100,4,44,0, 506, 0, 37, -122
1459359490.784885,30.03.16,10:38:10.785,100,98,44,194, 507, 0, 37, -122
1459359490.841346,30.03.16,10:38:10.841,84,98,44,194, 508, 0, 37, -122
1459359490.898635,30.03.16,10:38:10.899,0,137,145,225, 508, 0, 37, -122
1459359490.928597,30.03.16,10:38:10.929,0,137,145,225, 508, 0, 37, -122
1459359491.021237,30.03.16,10:38:11.021,0,26,128,135, 508, 0, 37, -122
1459359491.055261,30.03.16,10:38:11.055,0,26,128,135, 508, 0, 37, -122
1459359491.079151,30.03.16,10:38:11.079,0,51,221,255, 508, 0, 37, -122
1459359491.138193,30.03.16,10:38:11.138,0,51,221,255, 508, 0, 37, -122
1459359491.198178,30.03.16,10:38:11.198,0,89,160,181, 508, 0, 37, -122
1459359491.228359,30.03.16,10:38:11.228,0,89,160,181, 508, 0, 37, -122
1459359491.288621,30.03.16,10:38:11.289,0,0,102,97, 508, 0, 37, -122
1459359491.351883,30.03.16,10:38:11.352,0,0,102,97, 508, 0, 37, -122
1459359491.378726,30.03.16,10:38:11.379,87,255,1,245, 509, 0, 37, -122
1459359491.440503,30.03.16,10:38:11.441,100,255,1,245, 510, 0, 37, -122
1459359491.499873,30.03.16,10:38:11.500,100,111,88,227, 511, 0, 37, -122
1459359491.527876,30.03.16,10:38:11.528,0,111,88,227, 511, 0, 37, -122
1459359491.587778,30.03.16,10:38:11.588,0,43,167,203, 511, 0, 37, -122
1459359491.647846,30.03.16,10:38:11.648,0,43,167,203, 511, 0, 37, -122
1459359491.680117,30.03.16,10:38:11.680,0,0,219,255, 511, 0, 37, -122
1459359491.751495,30.03.16,10:38:11.751,0,0,219,255, 511, 0, 37, -122
1459359491.798244,30.03.16,10:38:11.798,0,130,200,222, 511, 0, 37, -122
1459359491.858392,30.03.16,10:38:11.858,0,130,200,222, 511, 0, 37, -122
1459359491.888085,30.03.16,10:38:11.888,0,41,136,222, 511, 0, 37, -122
1459359491.949390,30.03.16,10:38:11.949,0,41,136,222, 511, 0, 37, -122
1459359491.978520,30.03.16,10:38:11.979,0,0,47,0, 511, 0, 37, -122
1459359492.045683,30.03.16,10:38:12.046,0,0,47,0, 511, 0, 37, -122
1459359492.098304,30.03.16,10:38:12.098,100,112,210,226, 512, 0, 37, -122
1459359492.187797,30.03.16,10:38:12.188,100,112,210,226, 513, 0, 37, -122
1459359492.218825,30.03.16,10:38:12.219,0,138,115,226, 513, 0, 37, -122
1459359492.248285,30.03.16,10:38:12.248,0,138,115,226, 513, 0, 37, -122
1459359492.338446,30.03.16,10:38:12.338,0,82,183,203, 513, 0, 37, -122
1459359492.342766,30.03.16,10:38:12.343,0,82,183,203, 513, 0, 37, -122
1459359492.398370,30.03.16,10:38:12.398,0,25,176,255, 513, 0, 37, -122
1459359492.459187,30.03.16,10:38:12.459,0,25,176,255, 513, 0, 37, -122
1459359492.489038,30.03.16,10:38:12.489,0,102,132,255, 513, 0, 37, -122
1459359492.564506,30.03.16,10:38:12.565,0,102,132,255, 513, 0, 37, -122
1459359492.608709,30.03.16,10:38:12.609,0,0,125,140, 513, 0, 37, -122
1459359492.639710,30.03.16,10:38:12.640,0,0,125,140, 513, 0, 37, -122
1459359492.699771,30.03.16,10:38:12.700,0,0,256,255, 513, 0, 37, -122
1459359492.760062,30.03.16,10:38:12.760,100,0,256,255, 514, 0, 37, -122
1459359492.788761,30.03.16,10:38:12.789,100,100,171,255, 515, 0, 37, -122
1459359492.849165,30.03.16,10:38:12.849,78,100,171,255, 516, 0, 37, -122
1459359492.909033,30.03.16,10:38:12.909,0,112,150,199, 516, 0, 37, -122
1459359492.939315,30.03.16,10:38:12.939,0,112,150,199, 516, 0, 37, -122
1459359492.998684,30.03.16,10:38:12.999,0,0,192,255, 516, 0, 37, -122
1459359493.063444,30.03.16,10:38:13.063,0,0,192,255, 516, 0, 37, -122
1459359493.088217,30.03.16,10:38:13.088,0,69,220,255, 516, 0, 37, -122
1459359493.148576,30.03.16,10:38:13.149,0,69,220,255, 516, 0, 37, -122
1459359493.208885,30.03.16,10:38:13.209,0,53,173,218, 516, 0, 37, -122
1459359493.239159,30.03.16,10:38:13.239,0,53,173,218, 516, 0, 37, -122
1459359493.298886,30.03.16,10:38:13.299,0,0,45,0, 516, 0, 37, -122
1459359493.360444,30.03.16,10:38:13.360,0,0,45,0, 516, 0, 37, -122
1459359493.389464,30.03.16,10:38:13.389,97,170,1,0, 517, 0, 37, -122
1459359493.450409,30.03.16,10:38:13.450,100,170,1,0, 518, 0, 37, -122
1459359493.509177,30.03.16,10:38:13.509,89,127,96,235, 519, 0, 37, -122
1459359493.540683,30.03.16,10:38:13.541,0,127,96,235, 519, 0, 37, -122
1459359493.598783,30.03.16,10:38:13.599,0,6,114,212, 519, 0, 37, -122
1459359493.659533,30.03.16,10:38:13.660,0,6,114,212, 519, 0, 37, -122
1459359493.688713,30.03.16,10:38:13.689,0,31,166,212, 519, 0, 37, -122
1459359493.749254,30.03.16,10:38:13.749,0,31,166,212, 519, 0, 37, -122
1459359493.809096,30.03.16,10:38:13.809,0,118,109,174, 519, 0, 37, -122
1459359493.839010,30.03.16,10:38:13.839,0,118,109,174, 519, 0, 37, -122
1459359493.898660,30.03.16,10:38:13.899,0,0,109,174, 519, 0, 37, -122
1459359493.960536,30.03.16,10:38:13.961,0,0,109,174, 519, 0, 37, -122
1459359493.988838,30.03.16,10:38:13.989,0,0,65,0, 519, 0, 37, -122
1459359494.051690,30.03.16,10:38:14.052,20,0,65,0, 519, 0, 37, -122
1459359494.108592,30.03.16,10:38:14.109,100,112,47,206, 520, 0, 37, -122
1459359494.138395,30.03.16,10:38:14.138,100,112,47,206, 521, 0, 37, -122
1459359494.198145,30.03.16,10:38:14.198,0,131,154,220, 521, 0, 37, -122
1459359494.259646,30.03.16,10:38:14.260,0,131,154,220, 521, 0, 37, -122
1459359494.288578,30.03.16,10:38:14.289,0,12,142,220, 521, 0, 37, -122
1459359494.349457,30.03.16,10:38:14.349,0,12,142,220, 521, 0, 37, -122
1459359494.409521,30.03.16,10:38:14.410,0,48,223,255, 521, 0, 37, -122
1459359494.439394,30.03.16,10:38:14.439,0,48,223,255, 521, 0, 37, -122
1459359494.498875,30.03.16,10:38:14.499,0,67,175,198, 521, 0, 37, -122
1459359494.559967,30.03.16,10:38:14.560,0,67,175,198, 521, 0, 37, -122
1459359494.589570,30.03.16,10:38:14.590,0,0,128,198, 521, 0, 37, -122
