Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1459357192.428786,30.03.16,09:59:52.429,76,125,202,0, 391, 0, 37, -122
1459357192.431882,30.03.16,09:59:52.432,69,125,202,0, 392, 0, 37, -122
1459357192.435872,30.03.16,09:59:52.436,34,125,202,0, 393, 0, 37, -122
1459357192.466069,30.03.16,09:59:52.466,0,125,202,0, 393, 0, 37, -122
1459357192.470036,30.03.16,09:59:52.470,0,125,202,0, 393, 0, 37, -122
1459357192.475473,30.03.16,09:59:52.475,0,125,202,0, 393, 0, 37, -122
1459357192.480172,30.03.16,09:59:52.480,0,125,202,0, 393, 0, 37, -122
1459357192.483757,30.03.16,09:59:52.484,0,125,202,0, 393, 0, 37, -122
1459357192.488898,30.03.16,09:59:52.489,0,125,202,0, 393, 0, 37, -122
1459357192.518440,30.03.16,09:59:52.518,0,125,202,0, 393, 0, 37, -122
1459357192.522008,30.03.16,09:59:52.522,0,125,202,0, 393, 0, 37, -122
1459357192.552615,30.03.16,09:59:52.553,0,0,202,0, 393, 0, 37, -122
1459357192.556512,30.03.16,09:59:52.557,0,0,202,0, 393, 0, 37, -122
1459357192.556965,30.03.16,09:59:52.557,0,0,202,0, 393, 0, 37, -122
1459357192.563853,30.03.16,09:59:52.564,0,0,202,0, 393, 0, 37, -122
1459357192.569711,30.03.16,09:59:52.570,0,0,202,0, 393, 0, 37, -122
1459357192.573934,30.03.16,09:59:52.574,0,0,202,0, 393, 0, 37, -122
1459357192.577205,30.03.16,09:59:52.577,0,0,202,0, 393, 0, 37, -122
1459357192.611943,30.03.16,09:59:52.612,0,0,202,0, 393, 0, 37, -122
1459357192.615105,30.03.16,09:59:52.615,0,0,202,0, 393, 0, 37, -122
1459357192.620808,30.03.16,09:59:52.621,0,0,202,0, 393, 0, 37, -122
1459357192.650862,30.03.16,09:59:52.651,0,66,240,0, 393, 0, 37, -122
1459357192.653283,30.03.16,09:59:52.653,0,66,240,0, 393, 0, 37, -122
1459357192.658491,30.03.16,09:59:52.658,0,66,240,0, 393, 0, 37, -122
1459357192.661813,30.03.16,09:59:52.662,0,66,240,0, 393, 0, 37, -122
1459357192.666687,30.03.16,09:59:52.667,0,66,240,0, 393, 0, 37, -122
1459357192.696970,30.03.16,09:59:52.697,0,66,240,0, 393, 0, 37, -122
1459357192.700260,30.03.16,09:59:52.700,0,66,240,0, 393, 0, 37, -122
1459357192.704023,30.03.16,09:59:52.704,0,66,240,0, 393, 0, 37, -122
1459357192.734255,30.03.16,09:59:52.734,0,66,240,0, 393, 0, 37, -122
1459357192.737745,30.03.16,09:59:52.738,0,66,240,0, 393, 0, 37, -122
1459357192.743464,30.03.16,09:59:52.743,0,66,240,0, 393, 0, 37, -122
1459357192.745991,30.03.16,09:59:52.746,0,66,240,0, 393, 0, 37, -122
1459357192.751254,30.03.16,09:59:52.751,0,66,240,0, 393, 0, 37, -122
1459357192.754242,30.03.16,09:59:52.754,0,66,240,0, 393, 0, 37, -122
1459357192.783540,30.03.16,09:59:52.784,0,66,240,0, 393, 0, 37, -122
1459357192.787714,30.03.16,09:59:52.788,0,66,240,0, 393, 0, 37, -122
1459357192.790204,30.03.16,09:59:52.790,0,66,240,0, 393, 0, 37, -122
1459357192.822399,30.03.16,09:59:52.822,0,66,240,0, 393, 0, 37, -122
1459357192.824643,30.03.16,09:59:52.825,0,66,240,0, 393, 0, 37, -122
1459357192.853190,30.03.16,09:59:52.853,0,0,240,0, 393, 0, 37, -122
1459357192.858161,30.03.16,09:59:52.858,0,0,240,0, 393, 0, 37, -122
1459357192.858621,30.03.16,09:59:52.859,0,0,240,0, 393, 0, 37, -122
1459357192.865923,30.03.16,09:59:52.866,0,0,240,0, 393, 0, 37, -122
1459357192.871677,30.03.16,09:59:52.872,0,0,240,0, 393, 0, 37, -122
1459357192.875657,30.03.16,09:59:52.876,0,0,240,0, 393, 0, 37, -122
1459357192.879592,30.03.16,09:59:52.880,0,0,240,0, 393, 0, 37, -122
1459357192.915942,30.03.16,09:59:52.916,0,0,240,0, 393, 0, 37, -122
1459357192.918878,30.03.16,09:59:52.919,0,0,240,0, 393, 0, 37, -122
1459357192.923102,30.03.16,09:59:52.923,0,0,240,0, 393, 0, 37, -122
1459357192.926936,30.03.16,09:59:52.927,0,160,1,0, 393, 0, 37, -122
1459357192.958104,30.03.16,09:59:52.958,0,160,1,0, 393, 0, 37, -122
1459357192.961129,30.03.16,09:59:52.961,41,160,1,0, 394, 0, 37, -122
1459357192.966060,30.03.16,09:59:52.966,69,160,1,0, 395, 0, 37, -122
1459357192.970977,30.03.16,09:59:52.971,97,160,1,0, 396, 0, 37, -122
1459357193.000427,30.03.16,09:59:53.000,100,160,1,0, 397, 0, 37, -122
1459357193.003534,30.03.16,09:59:53.004,100,160,1,0, 398, 0, 37, -122
1459357193.007096,30.03.16,09:59:53.007,100,160,1,0, 399, 0, 37, -122
1459357193.036893,30.03.16,09:59:53.037,100,160,1,0, 400, 0, 37, -122
1459357193.039508,30.03.16,09:59:53.040,100,160,1,0, 401, 0, 37, -122
1459357193.044124,30.03.16,09:59:53.044,100,160,1,0, 402, 0, 37, -122
1459357193.048999,30.03.16,09:59:53.049,87,160,1,0, 403, 0, 37, -122
1459357193.055052,30.03.16,09:59:53.055,60,160,1,0, 404, 0, 37, -122
1459357193.057940,30.03.16,09:59:53.058,64,160,1,0, 405, 0, 37, -122
1459357193.088023,30.03.16,09:59:53.088,0,160,1,0, 405, 0, 37, -122
1459357193.092644,30.03.16,09:59:53.093,0,160,1,0, 405, 0, 37, -122
1459357193.095263,30.03.16,09:59:53.095,0,160,1,0, 405, 0, 37, -122
1459357193.126689,30.03.16,09:59:53.127,0,160,1,0, 405, 0, 37, -122
1459357193.129064,30.03.16,09:59:53.129,0,75,145,202, 405, 0, 37, -122
1459357193.132940,30.03.16,09:59:53.133,0,75,145,202, 405, 0, 37, -122
1459357193.133723,30.03.16,09:59:53.134,0,75,145,202, 405, 0, 37, -122
1459357193.141131,30.03.16,09:59:53.141,0,75,145,202, 405, 0, 37, -122
1459357193.170842,30.03.16,09:59:53.171,0,75,145,202, 405, 0, 37, -122
1459357193.174468,30.03.16,09:59:53.174,0,75,145,202, 405, 0, 37, -122
1459357193.178841,30.03.16,09:59:53.179,0,75,145,202, 405, 0, 37, -122
1459357193.211346,30.03.16,09:59:53.211,0,75,145,202, 405, 0, 37, -122
1459357193.214509,30.03.16,09:59:53.215,0,75,145,202, 405, 0, 37, -122
1459357193.220006,30.03.16,09:59:53.220,0,75,145,202, 405, 0, 37, -122
1459357193.223242,30.03.16,09:59:53.223,0,69,175,202, 405, 0, 37, -122
1459357193.253344,30.03.16,09:59:53.253,0,69,175,202, 405, 0, 37, -122
1459357193.256274,30.03.16,09:59:53.256,0,69,175,202, 405, 0, 37, -122
1459357193.259095,30.03.16,09:59:53.259,0,69,175,202, 405, 0, 37, -122
1459357193.262976,30.03.16,09:59:53.263,0,69,175,202, 405, 0, 37, -122
1459357193.294066,30.03.16,09:59:53.294,0,69,175,202, 405, 0, 37, -122
1459357193.297069,30.03.16,09:59:53.297,0,69,175,202, 405, 0, 37, -122
1459357193.301122,30.03.16,09:59:53.301,0,69,175,202, 405, 0, 37, -122
1459357193.331019,30.03.16,09:59:53.331,0,69,175,202, 405, 0, 37, -122
1459357193.334117,30.03.16,09:59:53.334,0,69,175,202, 405, 0, 37, -122
1459357193.339056,30.03.16,09:59:53.339,0,69,175,202, 405, 0, 37, -122
1459357193.344386,30.03.16,09:59:53.344,0,69,175,202, 405, 0, 37, -122
1459357193.374879,30.03.16,09:59:53.375,0,69,175,202, 405, 0, 37, -122
1459357193.377347,30.03.16,09:59:53.377,0,69,175,202, 405, 0, 37, -122
1459357193.380965,30.03.16,09:59:53.381,0,69,175,202, 405, 0, 37, -122
1459357193.385503,30.03.16,09:59:53.386,0,69,175,202, 405, 0, 37, -122
1459357193.388536,30.03.16,09:59:53.389,0,69,175,202, 405, 0, 37, -122
1459357193.418706,30.03.16,09:59:53.419,0,69,175,202, 405, 0, 37, -122
1459357193.421797,30.03.16,09:59:53.422,0,69,175,202, 405, 0, 37, -122
1459357193.453590,30.03.16,09:59:53.454,0,0,118,81, 405, 0, 37, -122
1459357193.454432,30.03.16,09:59:53.454,0,0,118,81, 405, 0, 37, -122
1459357193.459764,30.03.16,09:59:53.460,0,0,118,81, 405, 0, 37, -122
1459357193.465327,30.03.16,09:59:53.465,0,0,118,81, 405, 0, 37, -122
1459357193.468182,30.03.16,09:59:53.468,0,0,118,81, 405, 0, 37, -122
1459357193.472993,30.03.16,09:59:53.473,0,0,118,81, 405, 0, 37, -122
1459357193.502977,30.03.16,09:59:53.503,0,0,118,81, 405, 0, 37, -122
1459357193.507176,30.03.16,09:59:53.507,0,0,118,81, 405, 0, 37, -122
1459357193.510865,30.03.16,09:59:53.511,0,0,118,81, 405, 0, 37, -122
1459357193.540452,30.03.16,09:59:53.540,0,88,1,81, 405, 0, 37, -122
1459357193.544497,30.03.16,09:59:53.544,0,88,1,81, 405, 0, 37, -122
1459357193.574810,30.03.16,09:59:53.575,0,88,1,81, 405, 0, 37, -122
1459357193.577934,30.03.16,09:59:53.578,0,88,1,81, 405, 0, 37, -122
1459357193.584425,30.03.16,09:59:53.584,0,88,1,81, 405, 0, 37, -122
1459357193.588354,30.03.16,09:59:53.588,0,88,1,81, 405, 0, 37, -122
1459357193.590935,30.03.16,09:59:53.591,61,88,1,81, 406, 0, 37, -122
1459357193.596147,30.03.16,09:59:53.596,94,88,1,81, 407, 0, 37, -122
1459357193.626685,30.03.16,09:59:53.627,100,88,1,81, 408, 0, 37, -122
1459357193.629744,30.03.16,09:59:53.630,100,88,1,81, 409, 0, 37, -122
1459357193.633943,30.03.16,09:59:53.634,100,88,1,81, 410, 0, 37, -122
1459357193.664751,30.03.16,09:59:53.665,100,88,1,81, 411, 0, 37, -122
1459357193.667987,30.03.16,09:59:53.668,100,88,1,81, 412, 0, 37, -122
1459357193.673360,30.03.16,09:59:53.673,100,88,1,81, 413, 0, 37, -122
1459357193.676198,30.03.16,09:59:53.676,100,88,1,81, 414, 0, 37, -122
1459357193.679265,30.03.16,09:59:53.679,100,88,1,81, 415, 0, 37, -122
1459357193.683428,30.03.16,09:59:53.683,100,88,1,81, 416, 0, 37, -122
1459357193.715083,30.03.16,09:59:53.715,88,88,1,81, 417, 0, 37, -122
1459357193.718857,30.03.16,09:59:53.719,64,88,1,81, 418, 0, 37, -122
1459357193.749690,30.03.16,09:59:53.750,0,0,141,233, 418, 0, 37, -122
1459357193.750951,30.03.16,09:59:53.751,0,0,141,233, 418, 0, 37, -122
1459357193.757237,30.03.16,09:59:53.757,0,0,141,233, 418, 0, 37, -122
1459357193.761159,30.03.16,09:59:53.761,0,0,141,233, 418, 0, 37, -122
1459357193.765797,30.03.16,09:59:53.766,0,0,141,233, 418, 0, 37, -122
1459357193.795181,30.03.16,09:59:53.795,0,0,141,233, 418, 0, 37, -122
1459357193.799470,30.03.16,09:59:53.799,0,0,141,233, 418, 0, 37, -122
1459357193.804787,30.03.16,09:59:53.805,0,0,141,233, 418, 0, 37, -122
1459357193.810483,30.03.16,09:59:53.810,0,0,141,233, 418, 0, 37, -122
1459357193.839834,30.03.16,09:59:53.840,0,0,220,255, 418, 0, 37, -122
1459357193.843091,30.03.16,09:59:53.843,0,0,220,255, 418, 0, 37, -122
1459357193.875979,30.03.16,09:59:53.876,0,0,220,255, 418, 0, 37, -122
1459357193.881054,30.03.16,09:59:53.881,0,0,220,255, 418, 0, 37, -122
1459357193.884994,30.03.16,09:59:53.885,0,0,220,255, 418, 0, 37, -122
1459357193.888835,30.03.16,09:59:53.889,0,0,220,255, 418, 0, 37, -122
1459357193.894535,30.03.16,09:59:53.895,0,0,220,255, 418, 0, 37, -122
1459357193.898802,30.03.16,09:59:53.899,0,0,220,255, 418, 0, 37, -122
1459357193.928639,30.03.16,09:59:53.929,0,0,220,255, 418, 0, 37, -122
1459357193.932389,30.03.16,09:59:53.932,0,0,220,255, 418, 0, 37, -122
1459357193.935154,30.03.16,09:59:53.935,0,0,220,255, 418, 0, 37, -122
1459357193.964956,30.03.16,09:59:53.965,0,0,220,255, 418, 0, 37, -122
1459357193.968105,30.03.16,09:59:53.968,0,0,220,255, 418, 0, 37, -122
1459357193.971933,30.03.16,09:59:53.972,0,0,220,255, 418, 0, 37, -122
1459357193.975777,30.03.16,09:59:53.976,0,0,220,255, 418, 0, 37, -122
1459357193.980075,30.03.16,09:59:53.980,0,0,220,255, 418, 0, 37, -122
1459357193.983929,30.03.16,09:59:53.984,0,0,220,255, 418, 0, 37, -122
1459357194.011464,30.03.16,09:59:54.011,0,0,220,255, 418, 0, 37, -122
1459357194.015627,30.03.16,09:59:54.016,0,0,220,255, 418, 0, 37, -122
1459357194.045453,30.03.16,09:59:54.045,0,20,128,202, 418, 0, 37, -122
1459357194.046262,30.03.16,09:59:54.046,0,20,128,202, 418, 0, 37, -122
1459357194.051081,30.03.16,09:59:54.051,0,20,128,202, 418, 0, 37, -122
1459357194.083898,30.03.16,09:59:54.084,0,20,128,202, 418, 0, 37, -122
1459357194.087096,30.03.16,09:59:54.087,0,20,128,202, 418, 0, 37, -122
1459357194.090898,30.03.16,09:59:54.091,0,20,128,202, 418, 0, 37, -122
1459357194.094885,30.03.16,09:59:54.095,0,20,128,202, 418, 0, 37, -122
1459357194.098982,30.03.16,09:59:54.099,0,20,128,202, 418, 0, 37, -122
1459357194.103167,30.03.16,09:59:54.103,0,20,128,202, 418, 0, 37, -122
1459357194.135194,30.03.16,09:59:54.135,0,0,1,202, 418, 0, 37, -122
1459357194.138694,30.03.16,09:59:54.139,0,0,1,202, 418, 0, 37, -122
1459357194.174971,30.03.16,09:59:54.175,0,0,1,202, 418, 0, 37, -122
1459357194.177976,30.03.16,09:59:54.178,0,0,1,202, 418, 0, 37, -122
1459357194.182158,30.03.16,09:59:54.182,0,0,1,202, 418, 0, 37, -122
1459357194.185772,30.03.16,09:59:54.186,0,0,1,202, 418, 0, 37, -122
1459357194.216204,30.03.16,09:59:54.216,0,0,1,202, 418, 0, 37, -122
1459357194.220953,30.03.16,09:59:54.221,0,0,1,202, 418, 0, 37, -122
1459357194.226395,30.03.16,09:59:54.226,0,0,1,202, 418, 0, 37, -122
1459357194.228830,30.03.16,09:59:54.229,0,0,1,202, 418, 0, 37, -122
1459357194.234767,30.03.16,09:59:54.235,0,0,1,202, 418, 0, 37, -122
1459357194.264603,30.03.16,09:59:54.265,30,0,1,202, 419, 0, 37, -122
1459357194.268762,30.03.16,09:59:54.269,78,0,1,202, 420, 0, 37, -122
1459357194.272074,30.03.16,09:59:54.272,100,0,1,202, 421, 0, 37, -122
1459357194.275826,30.03.16,09:59:54.276,100,0,1,202, 422, 0, 37, -122
1459357194.280241,30.03.16,09:59:54.280,100,0,1,202, 423, 0, 37, -122
1459357194.283568,30.03.16,09:59:54.284,100,0,1,202, 424, 0, 37, -122
1459357194.311957,30.03.16,09:59:54.312,100,0,1,202, 425, 0, 37, -122
1459357194.315935,30.03.16,09:59:54.316,100,0,1,202, 426, 0, 37, -122
1459357194.346420,30.03.16,09:59:54.346,100,144,116,239, 427, 0, 37, -122
1459357194.347167,30.03.16,09:59:54.347,100,144,116,239, 428, 0, 37, -122
1459357194.352337,30.03.16,09:59:54.352,85,144,116,239, 429, 0, 37, -122
1459357194.381833,30.03.16,09:59:54.382,75,144,116,239, 430, 0, 37, -122
1459357194.385030,30.03.16,09:59:54.385,53,144,116,239, 431, 0, 37, -122
1459357194.390150,30.03.16,09:59:54.390,0,144,116,239, 431, 0, 37, -122
1459357194.421071,30.03.16,09:59:54.421,0,144,116,239, 431, 0, 37, -122
1459357194.423766,30.03.16,09:59:54.424,0,144,116,239, 431, 0, 37, -122
1459357194.427875,30.03.16,09:59:54.428,0,144,116,239, 431, 0, 37, -122
1459357194.456645,30.03.16,09:59:54.457,0,35,168,239, 431, 0, 37, -122
1459357194.458970,30.03.16,09:59:54.459,0,35,168,239, 431, 0, 37, -122
1459357194.491022,30.03.16,09:59:54.491,0,35,168,239, 431, 0, 37, -122
1459357194.496293,30.03.16,09:59:54.496,0,35,168,239, 431, 0, 37, -122
1459357194.496900,30.03.16,09:59:54.497,0,35,168,239, 431, 0, 37, -122
1459357194.506828,30.03.16,09:59:54.507,0,35,168,239, 431, 0, 37, -122
1459357194.541418,30.03.16,09:59:54.541,0,35,168,239, 431, 0, 37, -122
1459357194.543936,30.03.16,09:59:54.544,0,35,168,239, 431, 0, 37, -122
1459357194.547834,30.03.16,09:59:54.548,0,35,168,239, 431, 0, 37, -122
1459357194.552052,30.03.16,09:59:54.552,0,35,168,239, 431, 0, 37, -122
1459357194.557163,30.03.16,09:59:54.557,0,35,168,239, 431, 0, 37, -122
1459357194.562369,30.03.16,09:59:54.562,0,35,168,239, 431, 0, 37, -122
1459357194.591747,30.03.16,09:59:54.592,0,35,168,239, 431, 0, 37, -122
1459357194.594933,30.03.16,09:59:54.595,0,35,168,239, 431, 0, 37, -122
1459357194.600742,30.03.16,09:59:54.601,0,35,168,239, 431, 0, 37, -122
1459357194.604326,30.03.16,09:59:54.604,0,35,168,239, 431, 0, 37, -122
1459357194.608377,30.03.16,09:59:54.608,0,35,168,239, 431, 0, 37, -122
1459357194.637701,30.03.16,09:59:54.638,0,104,104,161, 431, 0, 37, -122
1459357194.638535,30.03.16,09:59:54.639,0,104,104,161, 431, 0, 37, -122
1459357194.642867,30.03.16,09:59:54.643,0,104,104,161, 431, 0, 37, -122
1459357194.673697,30.03.16,09:59:54.674,0,104,104,161, 431, 0, 37, -122
1459357194.677722,30.03.16,09:59:54.678,0,104,104,161, 431, 0, 37, -122
1459357194.680959,30.03.16,09:59:54.681,0,104,104,161, 431, 0, 37, -122
1459357194.710183,30.03.16,09:59:54.710,0,104,104,161, 431, 0, 37, -122
1459357194.714320,30.03.16,09:59:54.714,0,104,104,161, 431, 0, 37, -122
1459357194.718340,30.03.16,09:59:54.718,0,104,104,161, 431, 0, 37, -122
1459357194.748791,30.03.16,09:59:54.749,0,0,111,161, 431, 0, 37, -122
1459357194.752002,30.03.16,09:59:54.752,0,0,111,161, 431, 0, 37, -122
1459357194.757016,30.03.16,09:59:54.757,0,0,111,161, 431, 0, 37, -122
1459357194.762276,30.03.16,09:59:54.762,0,0,111,161, 431, 0, 37, -122
1459357194.767270,30.03.16,09:59:54.767,0,0,111,161, 431, 0, 37, -122
1459357194.794796,30.03.16,09:59:54.795,0,0,111,161, 431, 0, 37, -122
1459357194.797999,30.03.16,09:59:54.798,0,0,111,161, 431, 0, 37, -122
1459357194.802028,30.03.16,09:59:54.802,0,0,111,161, 431, 0, 37, -122
1459357194.833810,30.03.16,09:59:54.834,0,0,111,161, 431, 0, 37, -122
1459357194.838210,30.03.16,09:59:54.838,0,0,111,161, 431, 0, 37, -122
1459357194.843374,30.03.16,09:59:54.843,0,0,111,161, 431, 0, 37, -122
1459357194.848526,30.03.16,09:59:54.849,0,0,111,161, 431, 0, 37, -122
1459357194.851939,30.03.16,09:59:54.852,0,0,111,161, 431, 0, 37, -122
1459357194.857292,30.03.16,09:59:54.857,0,0,111,161, 431, 0, 37, -122
1459357194.888056,30.03.16,09:59:54.888,0,0,111,161, 431, 0, 37, -122
1459357194.890927,30.03.16,09:59:54.891,0,0,111,161, 431, 0, 37, -122
1459357194.896497,30.03.16,09:59:54.896,0,0,111,161, 431, 0, 37, -122
1459357194.925190,30.03.16,09:59:54.925,6,0,111,161, 431, 0, 37, -122
1459357194.928154,30.03.16,09:59:54.928,50,0,111,161, 432, 0, 37, -122
1459357194.931980,30.03.16,09:59:54.932,88,120,209,230, 433, 0, 37, -122
1459357194.932554,30.03.16,09:59:54.933,100,120,209,230, 434, 0, 37, -122
1459357194.940036,30.03.16,09:59:54.940,100,120,209,230, 435, 0, 37, -122
1459357194.970798,30.03.16,09:59:54.971,100,120,209,230, 436, 0, 37, -122
1459357194.974208,30.03.16,09:59:54.974,100,120,209,230, 437, 0, 37, -122
1459357194.979189,30.03.16,09:59:54.979,100,120,209,230, 438, 0, 37, -122
1459357195.006914,30.03.16,09:59:55.007,100,120,209,230, 439, 0, 37, -122
1459357195.008987,30.03.16,09:59:55.009,91,120,209,230, 440, 0, 37, -122
1459357195.014209,30.03.16,09:59:55.014,73,120,209,230, 441, 0, 37, -122
1459357195.044113,30.03.16,09:59:55.044,25,109,149,230, 442, 0, 37, -122
1459357195.046952,30.03.16,09:59:55.047,0,109,149,230, 442, 0, 37, -122
1459357195.050964,30.03.16,09:59:55.051,0,109,149,230, 442, 0, 37, -122
1459357195.055042,30.03.16,09:59:55.055,0,109,149,230, 442, 0, 37, -122
1459357195.060712,30.03.16,09:59:55.061,0,109,149,230, 442, 0, 37, -122
1459357195.089858,30.03.16,09:59:55.090,0,109,149,230, 442, 0, 37, -122
1459357195.093115,30.03.16,09:59:55.093,0,109,149,230, 442, 0, 37, -122
1459357195.097897,30.03.16,09:59:55.098,0,109,149,230, 442, 0, 37, -122
1459357195.130127,30.03.16,09:59:55.130,0,109,149,230, 442, 0, 37, -122
1459357195.132969,30.03.16,09:59:55.133,0,109,149,230, 442, 0, 37, -122
1459357195.137183,30.03.16,09:59:55.137,0,109,149,230, 442, 0, 37, -122
1459357195.166093,30.03.16,09:59:55.166,0,109,149,230, 442, 0, 37, -122
1459357195.169130,30.03.16,09:59:55.169,0,109,149,230, 442, 0, 37, -122
1459357195.174115,30.03.16,09:59:55.174,0,109,149,230, 442, 0, 37, -122
1459357195.179589,30.03.16,09:59:55.180,0,109,149,230, 442, 0, 37, -122
1459357195.183222,30.03.16,09:59:55.183,0,109,149,230, 442, 0, 37, -122
1459357195.188039,30.03.16,09:59:55.188,0,109,149,230, 442, 0, 37, -122
1459357195.245453,30.03.16,09:59:55.245,0,109,149,230, 442, 0, 37, -122
1459357195.250252,30.03.16,09:59:55.250,0,109,149,230, 442, 0, 37, -122
1459357195.280547,30.03.16,09:59:55.281,0,68,210,230, 442, 0, 37, -122
1459357195.283508,30.03.16,09:59:55.284,0,68,210,230, 442, 0, 37, -122
1459357195.286887,30.03.16,09:59:55.287,0,68,210,230, 442, 0, 37, -122
1459357195.291304,30.03.16,09:59:55.291,0,68,210,230, 442, 0, 37, -122
1459357195.296002,30.03.16,09:59:55.296,0,68,210,230, 442, 0, 37, -122
1459357195.324666,30.03.16,09:59:55.325,0,68,210,230, 442, 0, 37, -122
1459357195.328463,30.03.16,09:59:55.328,0,32,165,230, 442, 0, 37, -122
1459357195.333126,30.03.16,09:59:55.333,0,32,165,230, 442, 0, 37, -122
1459357195.364997,30.03.16,09:59:55.365,0,32,165,230, 442, 0, 37, -122
1459357195.368080,30.03.16,09:59:55.368,0,32,165,230, 442, 0, 37, -122
1459357195.371784,30.03.16,09:59:55.372,0,32,165,230, 442, 0, 37, -122
1459357195.401051,30.03.16,09:59:55.401,0,32,165,230, 442, 0, 37, -122
1459357195.403997,30.03.16,09:59:55.404,0,32,165,230, 442, 0, 37, -122
1459357195.408242,30.03.16,09:59:55.408,0,32,165,230, 442, 0, 37, -122
1459357195.413207,30.03.16,09:59:55.413,0,32,165,230, 442, 0, 37, -122
1459357195.443726,30.03.16,09:59:55.444,0,0,1,0, 442, 0, 37, -122
1459357195.447618,30.03.16,09:59:55.448,0,0,1,0, 442, 0, 37, -122
1459357195.448196,30.03.16,09:59:55.448,0,0,1,0, 442, 0, 37, -122
1459357195.455291,30.03.16,09:59:55.455,0,0,1,0, 442, 0, 37, -122
1459357195.486771,30.03.16,09:59:55.487,0,0,1,0, 442, 0, 37, -122
1459357195.489519,30.03.16,09:59:55.490,0,0,1,0, 442, 0, 37, -122
1459357195.493277,30.03.16,09:59:55.493,0,0,1,0, 442, 0, 37, -122
1459357195.522751,30.03.16,09:59:55.523,0,0,1,0, 442, 0, 37, -122
1459357195.525064,30.03.16,09:59:55.525,0,0,1,0, 442, 0, 37, -122
1459357195.528911,30.03.16,09:59:55.529,0,0,1,0, 442, 0, 37, -122
1459357195.533716,30.03.16,09:59:55.534,0,164,138,0, 442, 0, 37, -122
1459357195.538656,30.03.16,09:59:55.539,13,164,138,0, 442, 0, 37, -122
1459357195.567026,30.03.16,09:59:55.567,69,164,138,0, 443, 0, 37, -122
1459357195.570303,30.03.16,09:59:55.570,99,164,138,0, 444, 0, 37, -122
1459357195.575613,30.03.16,09:59:55.576,100,164,138,0, 445, 0, 37, -122
1459357195.606153,30.03.16,09:59:55.606,100,164,138,0, 446, 0, 37, -122
1459357195.609104,30.03.16,09:59:55.609,100,164,138,0, 447, 0, 37, -122
1459357195.613175,30.03.16,09:59:55.613,100,164,138,0, 448, 0, 37, -122
1459357195.644092,30.03.16,09:59:55.644,100,164,138,0, 449, 0, 37, -122
1459357195.647235,30.03.16,09:59:55.647,100,164,138,0, 450, 0, 37, -122
1459357195.651011,30.03.16,09:59:55.651,99,164,138,0, 451, 0, 37, -122
1459357195.656061,30.03.16,09:59:55.656,82,164,138,0, 452, 0, 37, -122
1459357195.661406,30.03.16,09:59:55.661,69,164,138,0, 453, 0, 37, -122
1459357195.665568,30.03.16,09:59:55.666,53,164,138,0, 454, 0, 37, -122
1459357195.693407,30.03.16,09:59:55.693,0,164,138,0, 454, 0, 37, -122
1459357195.696241,30.03.16,09:59:55.696,0,164,138,0, 454, 0, 37, -122
1459357195.701648,30.03.16,09:59:55.702,0,164,138,0, 454, 0, 37, -122
1459357195.730123,30.03.16,09:59:55.730,0,164,138,0, 454, 0, 37, -122
1459357195.733787,30.03.16,09:59:55.734,0,164,138,0, 454, 0, 37, -122
1459357195.763209,30.03.16,09:59:55.763,0,96,145,185, 454, 0, 37, -122
1459357195.765314,30.03.16,09:59:55.765,0,96,145,185, 454, 0, 37, -122
1459357195.772063,30.03.16,09:59:55.772,0,96,145,185, 454, 0, 37, -122
1459357195.776289,30.03.16,09:59:55.776,0,96,145,185, 454, 0, 37, -122
1459357195.781298,30.03.16,09:59:55.781,0,96,145,185, 454, 0, 37, -122
1459357195.786284,30.03.16,09:59:55.786,0,96,145,185, 454, 0, 37, -122
1459357195.813046,30.03.16,09:59:55.813,0,96,145,185, 454, 0, 37, -122
1459357195.816369,30.03.16,09:59:55.816,0,96,145,185, 454, 0, 37, -122
1459357195.819999,30.03.16,09:59:55.820,0,96,145,185, 454, 0, 37, -122
1459357195.876876,30.03.16,09:59:55.877,0,30,191,185, 454, 0, 37, -122
1459357195.879245,30.03.16,09:59:55.879,0,30,191,185, 454, 0, 37, -122
1459357195.909058,30.03.16,09:59:55.909,0,30,191,185, 454, 0, 37, -122
1459357195.912424,30.03.16,09:59:55.912,0,30,191,185, 454, 0, 37, -122
1459357195.915759,30.03.16,09:59:55.916,0,30,191,185, 454, 0, 37, -122
1459357195.945633,30.03.16,09:59:55.946,0,30,191,185, 454, 0, 37, -122
1459357195.949319,30.03.16,09:59:55.949,0,30,191,185, 454, 0, 37, -122
1459357195.950044,30.03.16,09:59:55.950,0,30,191,185, 454, 0, 37, -122
1459357195.957311,30.03.16,09:59:55.957,0,30,191,185, 454, 0, 37, -122
1459357195.960889,30.03.16,09:59:55.961,0,30,191,185, 454, 0, 37, -122
1459357195.961422,30.03.16,09:59:55.961,0,30,191,185, 454, 0, 37, -122
1459357195.968416,30.03.16,09:59:55.968,0,30,191,185, 454, 0, 37, -122
1459357195.996064,30.03.16,09:59:55.996,0,30,191,185, 454, 0, 37, -122
1459357195.998978,30.03.16,09:59:55.999,0,30,191,185, 454, 0, 37, -122
1459357196.003365,30.03.16,09:59:56.003,0,30,191,185, 454, 0, 37, -122
